TITLE = "MESH AND SOLUTIONS" 
VARIABLES = "X", "Y", "RANK", "HLEVEL", "VAR", "KEY", 
ZONE T= "IEL     0",  I=2, J=2, SOLUTIONTIME=0.20000, DATAPACKING = POINT
0.56250  0.59375  2  4  1  237709
0.56250  0.62500  2  4  1  237709
ZONE T= "IEL   111",  I=2, J=2, SOLUTIONTIME=0.20000, DATAPACKING = POINT
0.53125  0.56250  2  4  1  212882
0.53125  0.59375  2  4  1  212882
0.56250  0.56250  2  4  1  212882
0.56250  0.59375  2  4  1  212882
ZONE T= "IEL   112",  I=2, J=2, SOLUTIONTIME=0.20000, DATAPACKING = POINT
0.50000  0.56250  2  4  0  190657
0.50000  0.59375  2  4  0  190657
0.53125  0.56250  2  4  0  190657
0.53125  0.59375  2  4  0  190657
ZONE T= "IEL   113",  I=2, J=2, SOLUTIONTIME=0.20000, DATAPACKING = POINT
0.50000  0.59375  2  4  0  213535
0.50000  0.62500  2  4  0  213535
0.53125  0.59375  2  4  0  213535
0.53125  0.62500  2  4  0  213535
ZONE T= "IEL   114",  I=2, J=2, SOLUTIONTIME=0.20000, DATAPACKING = POINT
0.50000  0.62500  2  3  0  17023
0.50000  0.68750  2  3  0  17023
0.56250  0.62500  2  3  0  17023
0.56250  0.68750  2  3  0  17023
ZONE T= "IEL   115",  I=2, J=2, SOLUTIONTIME=0.20000, DATAPACKING = POINT
0.50000  0.68750  2  3  0  20913
0.50000  0.75000  2  3  0  20913
0.56250  0.68750  2  3  0  20913
0.56250  0.75000  2  3  0  20913
ZONE T= "IEL   116",  I=2, J=2, SOLUTIONTIME=0.20000, DATAPACKING = POINT
0.56250  0.68750  2  3  1  25203
0.56250  0.75000  2  3  1  25203
0.62500  0.68750  2  3  1  25203
0.62500  0.75000  2  3  1  25203
ZONE T= "IEL   117",  I=2, J=2, SOLUTIONTIME=0.20000, DATAPACKING = POINT
0.56250  0.62500  2  3  1  20709
0.56250  0.68750  2  3  1  20709
0.62500  0.62500  2  3  1  20709
0.62500  0.68750  2  3  1  20709
ZONE T= "IEL   118",  I=2, J=2, SOLUTIONTIME=0.20000, DATAPACKING = POINT
0.62500  0.62500  2  2  1  1955
0.62500  0.75000  2  2  1  1955
0.75000  0.62500  2  2  1  1955
0.75000  0.75000  2  2  1  1955
ZONE T= "IEL   119",  I=2, J=2, SOLUTIONTIME=0.20000, DATAPACKING = POINT
0.62500  0.50000  2  2  1  1328
0.62500  0.62500  2  2  1  1328
0.75000  0.50000  2  2  1  1328
0.75000  0.62500  2  2  1  1328
ZONE T= "IEL   120",  I=2, J=2, SOLUTIONTIME=0.20000, DATAPACKING = POINT
0.75000  0.50000  2  1  1  172
0.75000  0.75000  2  1  1  172
1.00000  0.50000  2  1  1  172
1.00000  0.75000  2  1  1  172
ZONE T= "IEL   121",  I=2, J=2, SOLUTIONTIME=0.20000, DATAPACKING = POINT
0.75000  0.75000  2  4  1  725414
0.75000  0.78125  2  4  1  725414
0.78125  0.75000  2  4  1  725414
0.78125  0.78125  2  4  1  725414
ZONE T= "IEL   122",  I=2, J=2, SOLUTIONTIME=0.20000, DATAPACKING = POINT
0.78125  0.75000  2  4  1  785635
0.78125  0.78125  2  4  1  785635
0.81250  0.75000  2  4  1  785635
0.81250  0.78125  2  4  1  785635
ZONE T= "IEL   123",  I=2, J=2, SOLUTIONTIME=0.20000, DATAPACKING = POINT
0.78125  0.78125  2  4  1  850864
0.78125  0.81250  2  4  1  850864
0.81250  0.78125  2  4  1  850864
0.81250  0.81250  2  4  1  850864
ZONE T= "IEL   124",  I=2, J=2, SOLUTIONTIME=0.20000, DATAPACKING = POINT
0.75000  0.78125  2  4  1  786889
0.75000  0.81250  2  4  1  786889
0.78125  0.78125  2  4  1  786889
0.78125  0.81250  2  4  1  786889
ZONE T= "IEL   125",  I=2, J=2, SOLUTIONTIME=0.20000, DATAPACKING = POINT
0.75000  0.81250  2  4  1  852169
0.75000  0.84375  2  4  1  852169
0.78125  0.81250  2  4  1  852169
0.78125  0.84375  2  4  1  852169
ZONE T= "IEL   126",  I=2, J=2, SOLUTIONTIME=0.20000, DATAPACKING = POINT
0.75000  0.84375  2  4  1  921407
0.75000  0.87500  2  4  1  921407
0.78125  0.84375  2  4  1  921407
0.78125  0.87500  2  4  1  921407
ZONE T= "IEL   127",  I=2, J=2, SOLUTIONTIME=0.20000, DATAPACKING = POINT
0.78125  0.84375  2  4  1  993349
0.78125  0.87500  2  4  1  993349
0.81250  0.84375  2  4  1  993349
0.81250  0.87500  2  4  1  993349
ZONE T= "IEL   128",  I=2, J=2, SOLUTIONTIME=0.20000, DATAPACKING = POINT
0.78125  0.81250  2  4  1  920050
0.78125  0.84375  2  4  1  920050
0.81250  0.81250  2  4  1  920050
0.81250  0.84375  2  4  1  920050
ZONE T= "IEL   129",  I=2, J=2, SOLUTIONTIME=0.20000, DATAPACKING = POINT
0.81250  0.81250  2  3  1  67531
0.81250  0.87500  2  3  1  67531
0.87500  0.81250  2  3  1  67531
0.87500  0.87500  2  3  1  67531
ZONE T= "IEL   130",  I=2, J=2, SOLUTIONTIME=0.20000, DATAPACKING = POINT
0.81250  0.75000  2  3  1  57973
0.81250  0.81250  2  3  1  57973
0.87500  0.75000  2  3  1  57973
0.87500  0.81250  2  3  1  57973
ZONE T= "IEL   131",  I=2, J=2, SOLUTIONTIME=0.20000, DATAPACKING = POINT
0.87500  0.75000  2  2  0  4952
0.87500  0.87500  2  2  0  4952
1.00000  0.75000  2  2  0  4952
1.00000  0.87500  2  2  0  4952
ZONE T= "IEL   132",  I=2, J=2, SOLUTIONTIME=0.20000, DATAPACKING = POINT
0.87500  0.87500  2  3  0  89679
0.87500  0.93750  2  3  0  89679
0.93750  0.87500  2  3  0  89679
0.93750  0.93750  2  3  0  89679
ZONE T= "IEL   133",  I=2, J=2, SOLUTIONTIME=0.20000, DATAPACKING = POINT
0.93750  0.87500  2  3  0  102381
0.93750  0.93750  2  3  0  102381
1.00000  0.87500  2  3  0  102381
1.00000  0.93750  2  3  0  102381
ZONE T= "IEL   134",  I=2, J=2, SOLUTIONTIME=0.20000, DATAPACKING = POINT
0.93750  0.93750  2  3  0  116889
0.93750  1.00000  2  3  0  116889
1.00000  0.93750  2  3  0  116889
1.00000  1.00000  2  3  0  116889
ZONE T= "IEL   135",  I=2, J=2, SOLUTIONTIME=0.20000, DATAPACKING = POINT
0.87500  0.93750  2  3  0  102834
0.87500  1.00000  2  3  0  102834
0.93750  0.93750  2  3  0  102834
0.93750  1.00000  2  3  0  102834
ZONE T= "IEL   136",  I=2, J=2, SOLUTIONTIME=0.20000, DATAPACKING = POINT
0.84375  0.96875  2  4  0  1525135
0.84375  1.00000  2  4  0  1525135
0.87500  0.96875  2  4  0  1525135
0.87500  1.00000  2  4  0  1525135
ZONE T= "IEL   137",  I=2, J=2, SOLUTIONTIME=0.20000, DATAPACKING = POINT
0.81250  0.96875  2  4  1  1425520
0.81250  1.00000  2  4  1  1425520
0.84375  0.96875  2  4  1  1425520
0.84375  1.00000  2  4  1  1425520
ZONE T= "IEL   138",  I=2, J=2, SOLUTIONTIME=0.20000, DATAPACKING = POINT
0.81250  0.93750  2  4  1  1329269
0.81250  0.96875  2  4  1  1329269
0.84375  0.93750  2  4  1  1329269
0.84375  0.96875  2  4  1  1329269
ZONE T= "IEL   139",  I=2, J=2, SOLUTIONTIME=0.20000, DATAPACKING = POINT
0.84375  0.93750  2  4  0  1423832
0.84375  0.96875  2  4  0  1423832
0.87500  0.93750  2  4  0  1423832
0.87500  0.96875  2  4  0  1423832
ZONE T= "IEL   140",  I=2, J=2, SOLUTIONTIME=0.20000, DATAPACKING = POINT
0.81250  0.87500  2  3  1  78213
0.81250  0.93750  2  3  1  78213
0.87500  0.87500  2  3  1  78213
0.87500  0.93750  2  3  1  78213
ZONE T= "IEL   141",  I=2, J=2, SOLUTIONTIME=0.20000, DATAPACKING = POINT
0.78125  0.90625  2  4  1  1152925
0.78125  0.93750  2  4  1  1152925
0.81250  0.90625  2  4  1  1152925
0.81250  0.93750  2  4  1  1152925
ZONE T= "IEL   142",  I=2, J=2, SOLUTIONTIME=0.20000, DATAPACKING = POINT
0.78125  0.87500  2  4  1  1070920
0.78125  0.90625  2  4  1  1070920
0.81250  0.87500  2  4  1  1070920
0.81250  0.90625  2  4  1  1070920
ZONE T= "IEL   143",  I=2, J=2, SOLUTIONTIME=0.20000, DATAPACKING = POINT
0.75000  0.87500  2  4  1  994759
0.75000  0.90625  2  4  1  994759
0.78125  0.87500  2  4  1  994759
0.78125  0.90625  2  4  1  994759
ZONE T= "IEL   144",  I=2, J=2, SOLUTIONTIME=0.20000, DATAPACKING = POINT
0.75000  0.90625  2  4  1  1072384
0.75000  0.93750  2  4  1  1072384
0.78125  0.90625  2  4  1  1072384
0.78125  0.93750  2  4  1  1072384
ZONE T= "IEL   145",  I=2, J=2, SOLUTIONTIME=0.20000, DATAPACKING = POINT
0.75000  0.93750  2  3  1  78609
0.75000  1.00000  2  3  1  78609
0.81250  0.93750  2  3  1  78609
0.81250  1.00000  2  3  1  78609
ZONE T= "IEL   146",  I=2, J=2, SOLUTIONTIME=0.20000, DATAPACKING = POINT
0.62500  0.87500  2  2  1  3830
0.62500  1.00000  2  2  1  3830
0.75000  0.87500  2  2  1  3830
0.75000  1.00000  2  2  1  3830
ZONE T= "IEL   147",  I=2, J=2, SOLUTIONTIME=0.20000, DATAPACKING = POINT
0.68750  0.81250  2  3  1  50089
0.68750  0.87500  2  3  1  50089
0.75000  0.81250  2  3  1  50089
0.75000  0.87500  2  3  1  50089
ZONE T= "IEL   148",  I=2, J=2, SOLUTIONTIME=0.20000, DATAPACKING = POINT
0.68750  0.75000  2  3  1  42489
0.68750  0.81250  2  3  1  42489
0.75000  0.75000  2  3  1  42489
0.75000  0.81250  2  3  1  42489
ZONE T= "IEL   149",  I=2, J=2, SOLUTIONTIME=0.20000, DATAPACKING = POINT
0.62500  0.75000  2  3  1  36049
0.62500  0.81250  2  3  1  36049
0.68750  0.75000  2  3  1  36049
0.68750  0.81250  2  3  1  36049
ZONE T= "IEL   150",  I=2, J=2, SOLUTIONTIME=0.20000, DATAPACKING = POINT
0.62500  0.81250  2  3  1  42781
0.62500  0.87500  2  3  1  42781
0.68750  0.81250  2  3  1  42781
0.68750  0.87500  2  3  1  42781
ZONE T= "IEL   151",  I=2, J=2, SOLUTIONTIME=0.20000, DATAPACKING = POINT
0.56250  0.81250  2  3  1  36318
0.56250  0.87500  2  3  1  36318
0.62500  0.81250  2  3  1  36318
0.62500  0.87500  2  3  1  36318
ZONE T= "IEL   152",  I=2, J=2, SOLUTIONTIME=0.20000, DATAPACKING = POINT
0.56250  0.75000  2  3  1  30384
0.56250  0.81250  2  3  1  30384
0.62500  0.75000  2  3  1  30384
0.62500  0.81250  2  3  1  30384
ZONE T= "IEL   153",  I=2, J=2, SOLUTIONTIME=0.20000, DATAPACKING = POINT
0.50000  0.75000  2  3  0  25428
0.50000  0.81250  2  3  0  25428
0.56250  0.75000  2  3  0  25428
0.56250  0.81250  2  3  0  25428
ZONE T= "IEL   154",  I=2, J=2, SOLUTIONTIME=0.20000, DATAPACKING = POINT
0.50000  0.81250  2  3  0  30631
0.50000  0.87500  2  3  0  30631
0.56250  0.81250  2  3  0  30631
0.56250  0.87500  2  3  0  30631
ZONE T= "IEL   155",  I=2, J=2, SOLUTIONTIME=0.20000, DATAPACKING = POINT
0.50000  0.87500  2  2  1  2852
0.50000  1.00000  2  2  1  2852
0.62500  0.87500  2  2  1  2852
0.62500  1.00000  2  2  1  2852
ZONE T= "IEL   156",  I=2, J=2, SOLUTIONTIME=0.20000, DATAPACKING = POINT
0.43750  0.93750  3  3  0  36859
0.43750  1.00000  3  3  0  36859
0.50000  0.93750  3  3  0  36859
0.50000  1.00000  3  3  0  36859
ZONE T= "IEL   157",  I=2, J=2, SOLUTIONTIME=0.20000, DATAPACKING = POINT
0.46875  0.90625  3  4  1  523780
0.46875  0.93750  3  4  1  523780
0.50000  0.90625  3  4  1  523780
0.50000  0.93750  3  4  1  523780
ZONE T= "IEL   158",  I=2, J=2, SOLUTIONTIME=0.20000, DATAPACKING = POINT
0.46875  0.87500  3  4  1  478735
0.46875  0.90625  3  4  1  478735
0.50000  0.87500  3  4  1  478735
0.50000  0.90625  3  4  1  478735
ZONE T= "IEL   159",  I=2, J=2, SOLUTIONTIME=0.20000, DATAPACKING = POINT
0.43750  0.87500  3  4  0  437584
0.43750  0.90625  3  4  0  437584
0.46875  0.87500  3  4  0  437584
0.46875  0.90625  3  4  0  437584
ZONE T= "IEL   160",  I=2, J=2, SOLUTIONTIME=0.20000, DATAPACKING = POINT
0.43750  0.90625  3  4  0  479714
0.43750  0.93750  3  4  0  479714
0.46875  0.90625  3  4  0  479714
0.46875  0.93750  3  4  0  479714
ZONE T= "IEL   161",  I=2, J=2, SOLUTIONTIME=0.20000, DATAPACKING = POINT
0.37500  0.87500  3  3  1  25881
0.37500  0.93750  3  3  1  25881
0.43750  0.87500  3  3  1  25881
0.43750  0.93750  3  3  1  25881
ZONE T= "IEL   162",  I=2, J=2, SOLUTIONTIME=0.20000, DATAPACKING = POINT
0.37500  0.93750  3  4  1  439457
0.37500  0.96875  3  4  1  439457
0.40625  0.93750  3  4  1  439457
0.40625  0.96875  3  4  1  439457
ZONE T= "IEL   163",  I=2, J=2, SOLUTIONTIME=0.20000, DATAPACKING = POINT
0.40625  0.93750  3  4  0  480694
0.40625  0.96875  3  4  0  480694
0.43750  0.93750  3  4  0  480694
0.43750  0.96875  3  4  0  480694
ZONE T= "IEL   164",  I=2, J=2, SOLUTIONTIME=0.20000, DATAPACKING = POINT
0.40625  0.96875  3  4  0  525829
0.40625  1.00000  3  4  0  525829
0.43750  0.96875  3  4  0  525829
0.43750  1.00000  3  4  0  525829
ZONE T= "IEL   165",  I=2, J=2, SOLUTIONTIME=0.20000, DATAPACKING = POINT
0.37500  0.96875  3  4  1  481675
0.37500  1.00000  3  4  1  481675
0.40625  0.96875  3  4  1  481675
0.40625  1.00000  3  4  1  481675
ZONE T= "IEL   166",  I=2, J=2, SOLUTIONTIME=0.20000, DATAPACKING = POINT
0.31250  0.93750  3  3  1  26109
0.31250  1.00000  3  3  1  26109
0.37500  0.93750  3  3  1  26109
0.37500  1.00000  3  3  1  26109
ZONE T= "IEL   167",  I=2, J=2, SOLUTIONTIME=0.20000, DATAPACKING = POINT
0.25000  0.93750  3  3  1  21739
0.25000  1.00000  3  3  1  21739
0.31250  0.93750  3  3  1  21739
0.31250  1.00000  3  3  1  21739
ZONE T= "IEL   168",  I=2, J=2, SOLUTIONTIME=0.20000, DATAPACKING = POINT
0.25000  0.87500  3  3  1  17769
0.25000  0.93750  3  3  1  17769
0.31250  0.87500  3  3  1  17769
0.31250  0.93750  3  3  1  17769
ZONE T= "IEL   169",  I=2, J=2, SOLUTIONTIME=0.20000, DATAPACKING = POINT
0.31250  0.87500  3  3  1  21531
0.31250  0.93750  3  3  1  21531
0.37500  0.87500  3  3  1  21531
0.37500  0.93750  3  3  1  21531
ZONE T= "IEL   170",  I=2, J=2, SOLUTIONTIME=0.20000, DATAPACKING = POINT
0.25000  0.75000  3  2  1  992
0.25000  0.87500  3  2  1  992
0.37500  0.75000  3  2  1  992
0.37500  0.87500  3  2  1  992
ZONE T= "IEL   171",  I=2, J=2, SOLUTIONTIME=0.20000, DATAPACKING = POINT
0.37500  0.75000  3  2  1  1433
0.37500  0.87500  3  2  1  1433
0.50000  0.75000  3  2  1  1433
0.50000  0.87500  3  2  1  1433
ZONE T= "IEL   172",  I=2, J=2, SOLUTIONTIME=0.20000, DATAPACKING = POINT
0.25000  0.50000  3  1  0  46
0.25000  0.75000  3  1  0  46
0.50000  0.50000  3  1  0  46
0.50000  0.75000  3  1  0  46
ZONE T= "IEL   173",  I=2, J=2, SOLUTIONTIME=0.20000, DATAPACKING = POINT
0.21875  0.71875  3  4  0  121282
0.21875  0.75000  3  4  0  121282
0.25000  0.71875  3  4  0  121282
0.25000  0.75000  3  4  0  121282
ZONE T= "IEL   174",  I=2, J=2, SOLUTIONTIME=0.20000, DATAPACKING = POINT
0.21875  0.68750  3  4  0  106495
0.21875  0.71875  3  4  0  106495
0.25000  0.68750  3  4  0  106495
0.25000  0.71875  3  4  0  106495
ZONE T= "IEL   175",  I=2, J=2, SOLUTIONTIME=0.20000, DATAPACKING = POINT
0.18750  0.68750  3  4  1  93532
0.18750  0.71875  3  4  1  93532
0.21875  0.68750  3  4  1  93532
0.21875  0.71875  3  4  1  93532
ZONE T= "IEL   176",  I=2, J=2, SOLUTIONTIME=0.20000, DATAPACKING = POINT
0.18750  0.71875  3  4  1  106957
0.18750  0.75000  3  4  1  106957
0.21875  0.71875  3  4  1  106957
0.21875  0.75000  3  4  1  106957
ZONE T= "IEL   177",  I=2, J=2, SOLUTIONTIME=0.20000, DATAPACKING = POINT
0.15625  0.71875  3  4  1  93965
0.15625  0.75000  3  4  1  93965
0.18750  0.71875  3  4  1  93965
0.18750  0.75000  3  4  1  93965
ZONE T= "IEL   178",  I=2, J=2, SOLUTIONTIME=0.20000, DATAPACKING = POINT
0.12500  0.71875  3  4  1  82219
0.12500  0.75000  3  4  1  82219
0.15625  0.71875  3  4  1  82219
0.15625  0.75000  3  4  1  82219
ZONE T= "IEL   179",  I=2, J=2, SOLUTIONTIME=0.20000, DATAPACKING = POINT
0.12500  0.68750  3  4  1  71257
0.12500  0.71875  3  4  1  71257
0.15625  0.68750  3  4  1  71257
0.15625  0.71875  3  4  1  71257
ZONE T= "IEL   180",  I=2, J=2, SOLUTIONTIME=0.20000, DATAPACKING = POINT
0.15625  0.68750  3  4  1  81814
0.15625  0.71875  3  4  1  81814
0.18750  0.68750  3  4  1  81814
0.18750  0.71875  3  4  1  81814
ZONE T= "IEL   181",  I=2, J=2, SOLUTIONTIME=0.20000, DATAPACKING = POINT
0.12500  0.62500  3  3  1  4189
0.12500  0.68750  3  3  1  4189
0.18750  0.62500  3  3  1  4189
0.18750  0.68750  3  3  1  4189
ZONE T= "IEL   182",  I=2, J=2, SOLUTIONTIME=0.20000, DATAPACKING = POINT
0.18750  0.62500  3  3  1  5463
0.18750  0.68750  3  3  1  5463
0.25000  0.62500  3  3  1  5463
0.25000  0.68750  3  3  1  5463
ZONE T= "IEL   183",  I=2, J=2, SOLUTIONTIME=0.20000, DATAPACKING = POINT
0.12500  0.50000  3  2  0  233
0.12500  0.62500  3  2  0  233
0.25000  0.50000  3  2  0  233
0.25000  0.62500  3  2  0  233
ZONE T= "IEL   184",  I=2, J=2, SOLUTIONTIME=0.20000, DATAPACKING = POINT
0.06250  0.56250  3  3  0  2281
0.06250  0.62500  3  3  0  2281
0.12500  0.56250  3  3  0  2281
0.12500  0.62500  3  3  0  2281
ZONE T= "IEL   185",  I=2, J=2, SOLUTIONTIME=0.20000, DATAPACKING = POINT
0.06250  0.50000  3  3  0  1599
0.06250  0.56250  3  3  0  1599
0.12500  0.50000  3  3  0  1599
0.12500  0.56250  3  3  0  1599
ZONE T= "IEL   186",  I=2, J=2, SOLUTIONTIME=0.20000, DATAPACKING = POINT
0.00000  0.50000  3  3  1  1131
0.00000  0.56250  3  3  1  1131
0.06250  0.50000  3  3  1  1131
0.06250  0.56250  3  3  1  1131
ZONE T= "IEL   187",  I=2, J=2, SOLUTIONTIME=0.20000, DATAPACKING = POINT
0.00000  0.56250  3  3  1  1656
0.00000  0.62500  3  3  1  1656
0.06250  0.56250  3  3  1  1656
0.06250  0.62500  3  3  1  1656
ZONE T= "IEL   188",  I=2, J=2, SOLUTIONTIME=0.20000, DATAPACKING = POINT
0.00000  0.62500  3  4  1  27499
0.00000  0.65625  3  4  1  27499
0.03125  0.62500  3  4  1  27499
0.03125  0.65625  3  4  1  27499
ZONE T= "IEL   189",  I=2, J=2, SOLUTIONTIME=0.20000, DATAPACKING = POINT
0.00000  0.65625  3  4  1  32900
0.00000  0.68750  3  4  1  32900
0.03125  0.65625  3  4  1  32900
0.03125  0.68750  3  4  1  32900
ZONE T= "IEL   190",  I=2, J=2, SOLUTIONTIME=0.20000, DATAPACKING = POINT
0.03125  0.65625  3  4  0  38785
0.03125  0.68750  3  4  0  38785
0.06250  0.65625  3  4  0  38785
0.06250  0.68750  3  4  0  38785
ZONE T= "IEL   191",  I=2, J=2, SOLUTIONTIME=0.20000, DATAPACKING = POINT
0.03125  0.62500  3  4  0  32644
0.03125  0.65625  3  4  0  32644
0.06250  0.62500  3  4  0  32644
0.06250  0.65625  3  4  0  32644
ZONE T= "IEL   192",  I=2, J=2, SOLUTIONTIME=0.20000, DATAPACKING = POINT
0.06250  0.62500  3  3  0  3163
0.06250  0.68750  3  3  0  3163
0.12500  0.62500  3  3  0  3163
0.12500  0.68750  3  3  0  3163
ZONE T= "IEL   193",  I=2, J=2, SOLUTIONTIME=0.20000, DATAPACKING = POINT
0.06250  0.68750  3  4  0  53305
0.06250  0.71875  3  4  0  53305
0.09375  0.68750  3  4  0  53305
0.09375  0.71875  3  4  0  53305
ZONE T= "IEL   194",  I=2, J=2, SOLUTIONTIME=0.20000, DATAPACKING = POINT
0.09375  0.68750  3  4  1  61780
0.09375  0.71875  3  4  1  61780
0.12500  0.68750  3  4  1  61780
0.12500  0.71875  3  4  1  61780
ZONE T= "IEL   195",  I=2, J=2, SOLUTIONTIME=0.20000, DATAPACKING = POINT
0.09375  0.71875  3  4  1  71635
0.09375  0.75000  3  4  1  71635
0.12500  0.71875  3  4  1  71635
0.12500  0.75000  3  4  1  71635
ZONE T= "IEL   196",  I=2, J=2, SOLUTIONTIME=0.20000, DATAPACKING = POINT
0.06250  0.71875  3  4  0  62132
0.06250  0.75000  3  4  0  62132
0.09375  0.71875  3  4  0  62132
0.09375  0.75000  3  4  0  62132
ZONE T= "IEL   197",  I=2, J=2, SOLUTIONTIME=0.20000, DATAPACKING = POINT
0.00000  0.68750  3  3  1  3243
0.00000  0.75000  3  3  1  3243
0.06250  0.68750  3  3  1  3243
0.06250  0.75000  3  3  1  3243
ZONE T= "IEL   198",  I=2, J=2, SOLUTIONTIME=0.20000, DATAPACKING = POINT
0.00000  0.75000  3  2  1  437
0.00000  0.87500  3  2  1  437
0.12500  0.75000  3  2  1  437
0.12500  0.87500  3  2  1  437
ZONE T= "IEL   199",  I=2, J=2, SOLUTIONTIME=0.20000, DATAPACKING = POINT
0.12500  0.75000  3  3  0  7263
0.12500  0.81250  3  3  0  7263
0.18750  0.75000  3  3  0  7263
0.18750  0.81250  3  3  0  7263
ZONE T= "IEL   200",  I=2, J=2, SOLUTIONTIME=0.20000, DATAPACKING = POINT
0.18750  0.75000  3  3  1  9183
0.18750  0.81250  3  3  1  9183
0.25000  0.75000  3  3  1  9183
0.25000  0.81250  3  3  1  9183
ZONE T= "IEL   201",  I=2, J=2, SOLUTIONTIME=0.20000, DATAPACKING = POINT
0.18750  0.81250  3  3  1  11631
0.18750  0.87500  3  3  1  11631
0.25000  0.81250  3  3  1  11631
0.25000  0.87500  3  3  1  11631
ZONE T= "IEL   202",  I=2, J=2, SOLUTIONTIME=0.20000, DATAPACKING = POINT
0.12500  0.81250  3  3  0  9319
0.12500  0.87500  3  3  0  9319
0.18750  0.81250  3  3  0  9319
0.18750  0.87500  3  3  0  9319
ZONE T= "IEL   203",  I=2, J=2, SOLUTIONTIME=0.20000, DATAPACKING = POINT
0.12500  0.87500  3  3  0  11784
0.12500  0.93750  3  3  0  11784
0.18750  0.87500  3  3  0  11784
0.18750  0.93750  3  3  0  11784
ZONE T= "IEL   204",  I=2, J=2, SOLUTIONTIME=0.20000, DATAPACKING = POINT
0.18750  0.87500  3  3  1  14538
0.18750  0.93750  3  3  1  14538
0.25000  0.87500  3  3  1  14538
0.25000  0.93750  3  3  1  14538
ZONE T= "IEL   205",  I=2, J=2, SOLUTIONTIME=0.20000, DATAPACKING = POINT
0.18750  0.93750  3  3  1  17958
0.18750  1.00000  3  3  1  17958
0.25000  0.93750  3  3  1  17958
0.25000  1.00000  3  3  1  17958
ZONE T= "IEL   206",  I=2, J=2, SOLUTIONTIME=0.20000, DATAPACKING = POINT
0.12500  0.93750  3  3  0  14709
0.12500  1.00000  3  3  0  14709
0.18750  0.93750  3  3  0  14709
0.18750  1.00000  3  3  0  14709
ZONE T= "IEL   207",  I=2, J=2, SOLUTIONTIME=0.20000, DATAPACKING = POINT
0.00000  0.87500  3  2  1  705
0.00000  1.00000  3  2  1  705
0.12500  0.87500  3  2  1  705
0.12500  1.00000  3  2  1  705
